read_id	length	strand
b4b24842-e306-470b-914f-c622537d7e31	978	C
b4b24842-e306-470b-914f-c622537d7e31	65	C
b4b24842-e306-470b-914f-c622537d7e31	72	C
b4b24842-e306-470b-914f-c622537d7e31	595	C
b4b24842-e306-470b-914f-c622537d7e31	74	C
463df066-6c9b-4eb9-a1d1-c72f3258e98e	195	C
91f3d70a-b75a-4986-8bbf-7d73cadcdaa3	555	C
c64ff05d-a94d-4cd8-8c75-130c37c5f49a	368	C
20143b63-fb66-4b7e-9e02-a140a6d849b7	1450	C
20143b63-fb66-4b7e-9e02-a140a6d849b7	71	C
20143b63-fb66-4b7e-9e02-a140a6d849b7	56	C
2b8ab7c4-5acc-45ea-a9a4-ae2dc1b68855	724	C
2b8ab7c4-5acc-45ea-a9a4-ae2dc1b68855	162	C
03324f15-8bd2-4a86-84a8-a598908b14eb	1516	C
d126a45b-9776-4769-9cca-bd8ded377daf	425	C
7346519c-8a6d-4201-8c65-73361e428251	2428	C
afafe590-585b-4ae2-914d-829352142540	269	C
afafe590-585b-4ae2-914d-829352142540	201	C
afafe590-585b-4ae2-914d-829352142540	92	C
fecc2bcc-c788-41f0-8da8-4d8f2396dab7	244	C
fecc2bcc-c788-41f0-8da8-4d8f2396dab7	86	C
fecc2bcc-c788-41f0-8da8-4d8f2396dab7	63	C
b99a3730-3a5d-45cc-87be-944b0a6746e9	222	C
da903761-bf20-47ff-9341-4e85d503276b	1907	C
da903761-bf20-47ff-9341-4e85d503276b	4473	C
9003635a-40aa-4951-a164-4569a0a43566	858	C
9003635a-40aa-4951-a164-4569a0a43566	63	C
9003635a-40aa-4951-a164-4569a0a43566	60	C
9003635a-40aa-4951-a164-4569a0a43566	375	C
9003635a-40aa-4951-a164-4569a0a43566	88	C
9003635a-40aa-4951-a164-4569a0a43566	282	C
9003635a-40aa-4951-a164-4569a0a43566	53	C
df325455-278a-4f77-b70b-069e397555de	2563	C
df325455-278a-4f77-b70b-069e397555de	410	C
df325455-278a-4f77-b70b-069e397555de	95	C
f0f0cbde-cd5d-4496-8c1c-b20dcad8f7c4	1559	C
f0f0cbde-cd5d-4496-8c1c-b20dcad8f7c4	71	C
cd512d72-f727-4b34-b792-fe09bc98c5b5	163	C
cd512d72-f727-4b34-b792-fe09bc98c5b5	209	C
cd512d72-f727-4b34-b792-fe09bc98c5b5	72	C
cd512d72-f727-4b34-b792-fe09bc98c5b5	55	C
3cf1e810-a3b7-42f8-ae2e-c845652f9b61	180	C
3cf1e810-a3b7-42f8-ae2e-c845652f9b61	57	C
dd89ca8d-095d-4acb-816e-18feb052ec93	299	C
dd89ca8d-095d-4acb-816e-18feb052ec93	82	C
46dd2212-6df3-4e3b-ac74-1f46416693fa	500	C
46dd2212-6df3-4e3b-ac74-1f46416693fa	228	C
b57971bf-26ca-4607-9074-f407c6b26ba7	171	C
b57971bf-26ca-4607-9074-f407c6b26ba7	83	C
8543a681-2a6a-405f-8d9c-73e47edb5f2e	589	C
8bf5154f-ae30-4ed9-98cd-4d064e50673a	431	C
8bf5154f-ae30-4ed9-98cd-4d064e50673a	123	C
8bf5154f-ae30-4ed9-98cd-4d064e50673a	63	C
245bd075-288e-4ea2-803e-819b63b9f9a8	90	C
ecbda448-6f52-4a21-937a-64937540c3c3	126	C
0364ab98-4ef9-45f1-ba23-43d9847c30a4	242	C
ab6a6c3e-da00-416b-803a-e86f0cc38ce4	2372	C
7cab8684-8ee5-44c5-a37e-d7464cbbfecf	324	C
7cab8684-8ee5-44c5-a37e-d7464cbbfecf	178	C
7cab8684-8ee5-44c5-a37e-d7464cbbfecf	103	C
7cab8684-8ee5-44c5-a37e-d7464cbbfecf	64	C
7cab8684-8ee5-44c5-a37e-d7464cbbfecf	142	C
3df281a0-e81b-4912-bf72-c879cd78a39e	2153	C
a83f1dfa-3ebd-4db0-8e13-a58119a3e894	104	C
0c48eb0f-c916-4444-aa42-456656fbdd1e	81	C
7bf8dfab-b87f-4e3c-8cc5-b658914f71ec	984	C
909c8b32-5204-491e-b536-b1f66ecf8dcb	825	C
7cbcf758-c028-4907-9c11-4e978a6358d0	1134	C
0f61d204-0041-4814-b6f6-c36e9d965c1c	533	C
0f61d204-0041-4814-b6f6-c36e9d965c1c	77	C
ce38ec80-45b2-4b85-8975-9f7feddac4b6	1018	C
ce38ec80-45b2-4b85-8975-9f7feddac4b6	902	C
ce38ec80-45b2-4b85-8975-9f7feddac4b6	460	C
ce38ec80-45b2-4b85-8975-9f7feddac4b6	855	C
ce38ec80-45b2-4b85-8975-9f7feddac4b6	281	C
ce38ec80-45b2-4b85-8975-9f7feddac4b6	181	C
898df34b-ba09-4b5d-923a-7bca5a22dbfe	270	C
936be9f8-370b-4cee-b279-5479bb719447	1788	C
936be9f8-370b-4cee-b279-5479bb719447	1236	C
936be9f8-370b-4cee-b279-5479bb719447	476	C
627dedc4-6075-4b81-932e-71d585277427	1831	C
627dedc4-6075-4b81-932e-71d585277427	989	C
627dedc4-6075-4b81-932e-71d585277427	135	C
627dedc4-6075-4b81-932e-71d585277427	53	C
627dedc4-6075-4b81-932e-71d585277427	510	C
627dedc4-6075-4b81-932e-71d585277427	131	C
627dedc4-6075-4b81-932e-71d585277427	76	C
0d69dd0b-25f8-4608-95b1-f47731f7e685	559	C
0d69dd0b-25f8-4608-95b1-f47731f7e685	423	C
0d69dd0b-25f8-4608-95b1-f47731f7e685	111	C
0d69dd0b-25f8-4608-95b1-f47731f7e685	68	C
0d69dd0b-25f8-4608-95b1-f47731f7e685	116	C
0d69dd0b-25f8-4608-95b1-f47731f7e685	48	C
0d69dd0b-25f8-4608-95b1-f47731f7e685	66	C
0d69dd0b-25f8-4608-95b1-f47731f7e685	61	C
f6f93ba5-4b83-4c6c-883e-39c58775346d	110	C
f26f67f8-b3dd-44c8-9f1b-70b3918a9f3c	2692	C
f26f67f8-b3dd-44c8-9f1b-70b3918a9f3c	1602	C
f827d1f3-a964-4e7c-8f52-eb47b325fef5	685	C
b4aaaddb-62ba-4aad-a2a3-76e27d2d5392	2230	C
6e267821-10be-4f68-8703-8ff3558fe92a	1684	C
6e267821-10be-4f68-8703-8ff3558fe92a	56	C
6e267821-10be-4f68-8703-8ff3558fe92a	1030	C
6e267821-10be-4f68-8703-8ff3558fe92a	145	C
6e267821-10be-4f68-8703-8ff3558fe92a	77	C
6e267821-10be-4f68-8703-8ff3558fe92a	65	C
2fe3765f-9a58-403d-b381-5e5a4aeae341	112	C
48d201a9-bd1e-4fe8-9c19-7032136fdba3	83	C
21f4b14e-1255-4cac-a56d-75fd7d5de3ce	708	C
21f4b14e-1255-4cac-a56d-75fd7d5de3ce	406	C
21f4b14e-1255-4cac-a56d-75fd7d5de3ce	119	C
8e18b3c3-e343-48a8-8a8f-6703d985466a	1852	C
1daf7f19-0240-4d03-89c3-7484a2916a72	1441	C
1daf7f19-0240-4d03-89c3-7484a2916a72	78	C
1daf7f19-0240-4d03-89c3-7484a2916a72	267	C
1daf7f19-0240-4d03-89c3-7484a2916a72	168	C
1daf7f19-0240-4d03-89c3-7484a2916a72	64	C
1daf7f19-0240-4d03-89c3-7484a2916a72	52	C
1daf7f19-0240-4d03-89c3-7484a2916a72	278	C
1daf7f19-0240-4d03-89c3-7484a2916a72	93	C
1daf7f19-0240-4d03-89c3-7484a2916a72	76	C
1daf7f19-0240-4d03-89c3-7484a2916a72	199	C
1daf7f19-0240-4d03-89c3-7484a2916a72	184	C
1daf7f19-0240-4d03-89c3-7484a2916a72	101	C
1daf7f19-0240-4d03-89c3-7484a2916a72	66	C
6c19e6ff-dfde-4be8-82f6-ebd524f9fd3e	169	C
95920d76-f9cb-4dcc-b1fe-bf920dc66e71	1723	C
95920d76-f9cb-4dcc-b1fe-bf920dc66e71	649	C
95920d76-f9cb-4dcc-b1fe-bf920dc66e71	691	C
b809f1f7-d441-4480-b670-899d45b662f7	104	C
9f165b32-904b-4abe-94bd-6dd07f64adbb	2465	C
9f165b32-904b-4abe-94bd-6dd07f64adbb	1763	C
9f165b32-904b-4abe-94bd-6dd07f64adbb	1478	C
9f165b32-904b-4abe-94bd-6dd07f64adbb	59	C
08faf7ee-5615-4512-9268-13d07c8800da	1546	C
185273a8-d799-4b15-bee4-a09c9a60e0dd	540	C
185273a8-d799-4b15-bee4-a09c9a60e0dd	204	C
185273a8-d799-4b15-bee4-a09c9a60e0dd	77	C
185273a8-d799-4b15-bee4-a09c9a60e0dd	118	C
fc23bb70-9735-42da-b7a7-68f252501519	4147	C
68a36bca-d9f8-4ba8-b8c8-b74293ce8a73	107	C
14ce971e-b6e5-402f-a229-9d115e6088cf	2781	C
ca3cd7ee-2467-4032-873c-e4b588493419	240	C
c75a6eea-24ee-4e8b-83f2-00c94d0ff266	658	C
2258c7d2-44ff-471d-919c-365736ec8ced	103	C
7c58b144-2648-4202-9349-1de45089a0cc	105	C
79a55628-22e7-4ff9-9241-74d613e51b52	3877	C
d532a52e-e36a-42ad-92f4-db1c303be0a2	4928	C
d532a52e-e36a-42ad-92f4-db1c303be0a2	52	C
5f9f306a-f873-4494-ad34-35d6d04e7df0	932	C
1abca525-da5a-4212-b3b5-081c965e681a	1955	C
1abca525-da5a-4212-b3b5-081c965e681a	306	C
2fbaef19-01eb-43bf-a1c6-f9f1f776c6b9	74	C
609b4265-fe97-4cf4-bc75-50e5b538dfc3	1629	C
609b4265-fe97-4cf4-bc75-50e5b538dfc3	288	C
609b4265-fe97-4cf4-bc75-50e5b538dfc3	83	C
609b4265-fe97-4cf4-bc75-50e5b538dfc3	56	C
609b4265-fe97-4cf4-bc75-50e5b538dfc3	292	C
609b4265-fe97-4cf4-bc75-50e5b538dfc3	66	C
609b4265-fe97-4cf4-bc75-50e5b538dfc3	59	C
a055bc19-a482-4fa7-bb15-76273cb16b21	941	C
26447c2a-fa63-4600-b45b-84c8409701d3	4148	C
26447c2a-fa63-4600-b45b-84c8409701d3	71	C
4e54993f-ae2e-4b59-a7c7-840e7f4584dc	3257	C
43c90036-37d0-4ec0-9fd2-74c619978d5a	515	C
43c90036-37d0-4ec0-9fd2-74c619978d5a	2256	C
43c90036-37d0-4ec0-9fd2-74c619978d5a	597	C
43c90036-37d0-4ec0-9fd2-74c619978d5a	1069	C
43c90036-37d0-4ec0-9fd2-74c619978d5a	164	C
43c90036-37d0-4ec0-9fd2-74c619978d5a	73	C
43c90036-37d0-4ec0-9fd2-74c619978d5a	95	C
43c90036-37d0-4ec0-9fd2-74c619978d5a	54	C
43c90036-37d0-4ec0-9fd2-74c619978d5a	168	C
43c90036-37d0-4ec0-9fd2-74c619978d5a	100	C
a53087e0-82b3-4b41-9fd3-789d51c51bcb	805	C
6e7eddf6-144b-4c5b-b214-adde97d2ac60	1686	C
1ea5c6f3-04d9-4975-9694-e85b72d0d108	113	C
98b9e461-1a3c-4bb1-9845-4ee2b8511210	65	C
98b9e461-1a3c-4bb1-9845-4ee2b8511210	112	C
7d52f7af-3740-4e7b-92fc-3a9a7118baa6	1476	C
30e0c0e4-b542-4a63-8e42-1992f2be6c41	1319	C
4cbe6f97-bf0e-4643-b23c-a22a0899086e	674	C
4cbe6f97-bf0e-4643-b23c-a22a0899086e	55	C
61659354-cc78-46e2-94d0-4275d756f1ea	2997	C
61659354-cc78-46e2-94d0-4275d756f1ea	166	C
61659354-cc78-46e2-94d0-4275d756f1ea	130	C
2c9097f7-df4c-436d-bb4a-6868864cdcb0	441	C
e52d877a-24b0-4c4b-8ba6-6e94928f993e	175	C
e52d877a-24b0-4c4b-8ba6-6e94928f993e	184	C
e52d877a-24b0-4c4b-8ba6-6e94928f993e	90	C
e52d877a-24b0-4c4b-8ba6-6e94928f993e	109	C
d8e0f333-0217-4a4f-ae98-71f4e902228b	879	C
d8e0f333-0217-4a4f-ae98-71f4e902228b	252	C
d8e0f333-0217-4a4f-ae98-71f4e902228b	153	C
d8e0f333-0217-4a4f-ae98-71f4e902228b	73	C
d8e0f333-0217-4a4f-ae98-71f4e902228b	205	C
d8e0f333-0217-4a4f-ae98-71f4e902228b	63	C
d8e0f333-0217-4a4f-ae98-71f4e902228b	79	C
84642023-8c80-4db5-814e-61488904b85b	1205	C
84642023-8c80-4db5-814e-61488904b85b	279	C
84642023-8c80-4db5-814e-61488904b85b	64	C
8dce1e17-5730-453b-b6e3-5ad5e965c635	1036	C
7fd7bfe2-2b5d-430c-97a1-0cd87a08c4eb	1499	C
767b822b-1811-406d-b01a-afe7d38a9e68	660	C
767b822b-1811-406d-b01a-afe7d38a9e68	553	C
39d2d5cf-f371-4121-a582-02923c9551d2	280	C
8022e31f-b693-4766-a630-793dc7bdd1eb	3061	C
8022e31f-b693-4766-a630-793dc7bdd1eb	121	C
8022e31f-b693-4766-a630-793dc7bdd1eb	146	C
e06f3219-34a9-477b-878e-1838df375344	2182	C
e06f3219-34a9-477b-878e-1838df375344	719	C
e06f3219-34a9-477b-878e-1838df375344	162	C
e06f3219-34a9-477b-878e-1838df375344	106	C
e06f3219-34a9-477b-878e-1838df375344	81	C
b78ceeff-6efa-4253-adba-cfd9f53c49a9	532	C
b78ceeff-6efa-4253-adba-cfd9f53c49a9	314	C
b78ceeff-6efa-4253-adba-cfd9f53c49a9	164	C
b5f65bb1-19ff-4331-9de8-df307fb91fb1	559	C
b5f65bb1-19ff-4331-9de8-df307fb91fb1	104	C
b5f65bb1-19ff-4331-9de8-df307fb91fb1	73	C
9b50f843-b32a-4e82-86e5-d2244342d50d	712	C
9b50f843-b32a-4e82-86e5-d2244342d50d	71	C
b536b665-4fec-42bf-aac8-7c863e2df9f0	127	C
1b156f90-6b34-4e8a-af5b-422e778250ba	956	C
1b156f90-6b34-4e8a-af5b-422e778250ba	55	C
1b156f90-6b34-4e8a-af5b-422e778250ba	830	C
74903a1f-58bf-4379-a9ff-e72ddb3b4833	2684	C
74903a1f-58bf-4379-a9ff-e72ddb3b4833	226	C
bc59e691-e9b7-4966-95cc-28591ff654a5	2129	C
bc59e691-e9b7-4966-95cc-28591ff654a5	813	C
bc59e691-e9b7-4966-95cc-28591ff654a5	272	C
bc59e691-e9b7-4966-95cc-28591ff654a5	64	C
bc59e691-e9b7-4966-95cc-28591ff654a5	57	C
bc59e691-e9b7-4966-95cc-28591ff654a5	81	C
0b3511e8-b873-45cb-b2d0-0b1e098e4ff8	158	C
0b3511e8-b873-45cb-b2d0-0b1e098e4ff8	123	C
a0e10933-3cf0-4edf-8468-2f44d84d5544	161	C
a0e10933-3cf0-4edf-8468-2f44d84d5544	108	C
83f83ac7-500f-42cf-be11-ec7245428bcd	76	C
b02d88c7-d19b-4e54-9941-807e1df74ca6	195	C
12f31834-36fa-4fe9-816a-500cc5c74ae8	90	C
6557d056-e572-4e53-90f5-428067bbe2aa	1459	C
6557d056-e572-4e53-90f5-428067bbe2aa	868	C
6557d056-e572-4e53-90f5-428067bbe2aa	462	C
6557d056-e572-4e53-90f5-428067bbe2aa	54	C
df4ae81a-85e0-41b1-9084-62a8eea19576	434	C
b99178f3-fa35-4014-bd24-181fcd20742f	126	C
08c9f56c-1ead-4d29-b73a-d7bc5156d3fe	616	C
9a02025c-72d0-404a-9080-c44b7bd57bff	156	C
9a02025c-72d0-404a-9080-c44b7bd57bff	46	C
b99b8b66-fd38-4000-bad6-2725fa04a717	618	C
9cdc2dda-849d-46c2-9099-04cf02b4f939	566	C
9cdc2dda-849d-46c2-9099-04cf02b4f939	347	C
173b4b18-a27e-4ee4-ac07-8a3e2f1aae26	1708	C
173b4b18-a27e-4ee4-ac07-8a3e2f1aae26	1334	C
760c9e10-a2f8-4ede-8b3f-89799595916a	3320	C
760c9e10-a2f8-4ede-8b3f-89799595916a	526	C
760c9e10-a2f8-4ede-8b3f-89799595916a	199	C
760c9e10-a2f8-4ede-8b3f-89799595916a	58	C
e40f1c6b-273a-4920-ae73-daab443816d9	102	C
e40f1c6b-273a-4920-ae73-daab443816d9	156	C
e40f1c6b-273a-4920-ae73-daab443816d9	66	C
e26ebc42-75e8-442d-bf10-07d0eb1abb8d	273	C
e26ebc42-75e8-442d-bf10-07d0eb1abb8d	163	C
bd19067b-b446-47aa-a652-f452492d4dfd	639	C
bd19067b-b446-47aa-a652-f452492d4dfd	114	C
bd19067b-b446-47aa-a652-f452492d4dfd	248	C
bd19067b-b446-47aa-a652-f452492d4dfd	227	C
bd19067b-b446-47aa-a652-f452492d4dfd	70	C
de57f7ba-2acf-4348-9941-93974a85014d	1195	C
4afb6179-dbd3-479e-aae1-f30b79565955	298	C
4afb6179-dbd3-479e-aae1-f30b79565955	66	C
4afb6179-dbd3-479e-aae1-f30b79565955	143	C
4afb6179-dbd3-479e-aae1-f30b79565955	181	C
4afb6179-dbd3-479e-aae1-f30b79565955	86	C
4afb6179-dbd3-479e-aae1-f30b79565955	61	C
4afb6179-dbd3-479e-aae1-f30b79565955	126	C
4afb6179-dbd3-479e-aae1-f30b79565955	136	C
4afb6179-dbd3-479e-aae1-f30b79565955	143	C
ed6acca6-18ec-469a-b07f-c92361825e50	228	C
ed6acca6-18ec-469a-b07f-c92361825e50	102	C
ef9505d0-a51d-4181-8fe8-58e812c05479	1929	C
ef9505d0-a51d-4181-8fe8-58e812c05479	591	C
ef9505d0-a51d-4181-8fe8-58e812c05479	73	C
678d661a-6cea-43b6-8e41-6c0d79d4e2df	366	C
678d661a-6cea-43b6-8e41-6c0d79d4e2df	106	C
678d661a-6cea-43b6-8e41-6c0d79d4e2df	53	C
678d661a-6cea-43b6-8e41-6c0d79d4e2df	128	C
f0f19a75-1bdf-4c0a-ac69-81e91c2b6054	265	C
92ad7e44-c0fa-4acd-b51b-9ded8ebca977	198	C
92ad7e44-c0fa-4acd-b51b-9ded8ebca977	59	C
66cfb604-cd2f-4698-98cb-7af83b72b657	1884	C
66cfb604-cd2f-4698-98cb-7af83b72b657	232	C
2bf6830c-5ab3-462a-ada0-8d8bcce2fd3d	636	C
c11eec13-c961-4b9b-804b-634d4f06a29b	548	C
c11eec13-c961-4b9b-804b-634d4f06a29b	110	C
1821f9eb-c1dd-4811-a7b0-40245e4f3322	270	C
1821f9eb-c1dd-4811-a7b0-40245e4f3322	108	C
1821f9eb-c1dd-4811-a7b0-40245e4f3322	95	C
1821f9eb-c1dd-4811-a7b0-40245e4f3322	77	C
39ef7033-5915-40cc-a816-bec0341100a7	955	C
39ef7033-5915-40cc-a816-bec0341100a7	608	C
39ef7033-5915-40cc-a816-bec0341100a7	339	C
39ef7033-5915-40cc-a816-bec0341100a7	64	C
39ef7033-5915-40cc-a816-bec0341100a7	55	C
39ef7033-5915-40cc-a816-bec0341100a7	151	C
39ef7033-5915-40cc-a816-bec0341100a7	55	C
cfcd8443-4e37-4973-b550-d7ce8a4e4f0d	250	C
d55063d2-bcd2-47d1-b7d8-6d1961e945e5	313	C
d55063d2-bcd2-47d1-b7d8-6d1961e945e5	196	C
d55063d2-bcd2-47d1-b7d8-6d1961e945e5	195	C
d55063d2-bcd2-47d1-b7d8-6d1961e945e5	162	C
d55063d2-bcd2-47d1-b7d8-6d1961e945e5	80	C
d55063d2-bcd2-47d1-b7d8-6d1961e945e5	85	C
d55063d2-bcd2-47d1-b7d8-6d1961e945e5	64	C
d55063d2-bcd2-47d1-b7d8-6d1961e945e5	54	C
d55063d2-bcd2-47d1-b7d8-6d1961e945e5	65	C
84120836-61d7-45b4-a76e-e89d1bc8ceb0	108	C
84120836-61d7-45b4-a76e-e89d1bc8ceb0	51	C
46251d19-53df-4bca-a85e-95eaa9bf17b1	604	C
46251d19-53df-4bca-a85e-95eaa9bf17b1	513	C
46251d19-53df-4bca-a85e-95eaa9bf17b1	149	C
46251d19-53df-4bca-a85e-95eaa9bf17b1	167	C
46251d19-53df-4bca-a85e-95eaa9bf17b1	59	C
46251d19-53df-4bca-a85e-95eaa9bf17b1	73	C
46251d19-53df-4bca-a85e-95eaa9bf17b1	79	C
46251d19-53df-4bca-a85e-95eaa9bf17b1	75	C
46251d19-53df-4bca-a85e-95eaa9bf17b1	234	C
46251d19-53df-4bca-a85e-95eaa9bf17b1	348	C
46251d19-53df-4bca-a85e-95eaa9bf17b1	172	C
46251d19-53df-4bca-a85e-95eaa9bf17b1	70	C
363db292-196f-4f4b-a336-358174e841a4	680	C
363db292-196f-4f4b-a336-358174e841a4	130	C
363db292-196f-4f4b-a336-358174e841a4	143	C
363db292-196f-4f4b-a336-358174e841a4	80	C
fbfe722e-de43-49be-80ef-904fdc28e5ec	620	C
c88e3fae-d53e-4769-8164-acb437a0ecc2	2869	C
c88e3fae-d53e-4769-8164-acb437a0ecc2	170	C
8655f619-495b-4250-adaa-3c3a10beb4a2	174	C
550ebd58-c1d9-4eda-a8d3-4c97f35ad434	171	C
237c8055-224d-42d0-9495-894997feead3	497	C
237c8055-224d-42d0-9495-894997feead3	454	C
237c8055-224d-42d0-9495-894997feead3	369	C
463e99e8-776c-4663-b836-894bc1be4dd8	2171	C
9d3b130b-6ae5-4d91-ae50-04f021190e39	3944	C
d4dd9040-cad5-4086-adb6-d822ec957e9d	358	C
558f5faf-e990-48cd-8758-5b4ac30def4a	582	C
1b3dfcd5-8867-4df0-bb55-4c6004ba9ca1	1440	C
1b3dfcd5-8867-4df0-bb55-4c6004ba9ca1	88	C
d200d725-040d-478e-827c-3f9bf40ab468	431	C
d200d725-040d-478e-827c-3f9bf40ab468	71	C
d200d725-040d-478e-827c-3f9bf40ab468	51	C
bc804085-7ea0-4c1d-a977-30c207d914bb	979	C
bc804085-7ea0-4c1d-a977-30c207d914bb	323	C
1beb6d81-7d66-43e2-a227-87b0dcbfacc7	132	C
d93a4706-e068-431f-8748-fe24ec8aecf6	943	C
d93a4706-e068-431f-8748-fe24ec8aecf6	81	C
d93a4706-e068-431f-8748-fe24ec8aecf6	179	C
ece28298-2b32-4c28-b126-5966752ae7e1	633	C
ece28298-2b32-4c28-b126-5966752ae7e1	349	C
ece28298-2b32-4c28-b126-5966752ae7e1	61	C
ece28298-2b32-4c28-b126-5966752ae7e1	61	C
ece28298-2b32-4c28-b126-5966752ae7e1	197	C
f3eb13ae-24ea-4dbc-8e78-0cb4c763d76f	744	C
d795132a-7e76-488c-83a6-919f4967fe15	1598	C
c9323a7f-dc66-4383-ae6d-cfb7c24da133	2264	C
c9323a7f-dc66-4383-ae6d-cfb7c24da133	65	C
5a864e93-52f5-4c20-8160-2c230761b6ee	754	C
5a864e93-52f5-4c20-8160-2c230761b6ee	1130	C
5a864e93-52f5-4c20-8160-2c230761b6ee	325	C
5a864e93-52f5-4c20-8160-2c230761b6ee	284	C
5a864e93-52f5-4c20-8160-2c230761b6ee	208	C
5a864e93-52f5-4c20-8160-2c230761b6ee	60	C
5a864e93-52f5-4c20-8160-2c230761b6ee	95	C
c3d6a700-eba0-44fa-8864-162f4ead0f91	457	C
1fe07c03-b496-403f-a5c4-626056058264	653	C
1fe07c03-b496-403f-a5c4-626056058264	216	C
1fe07c03-b496-403f-a5c4-626056058264	69	C
640dc76b-89be-4f61-89f8-963567d60611	1603	C
640dc76b-89be-4f61-89f8-963567d60611	403	C
640dc76b-89be-4f61-89f8-963567d60611	723	C
640dc76b-89be-4f61-89f8-963567d60611	2094	C
640dc76b-89be-4f61-89f8-963567d60611	52	C
640dc76b-89be-4f61-89f8-963567d60611	50	C
ee0f072a-2cc4-4702-be88-76a161d1d0b7	2365	C
4eb57c41-4746-45cd-9724-75ba3e381b47	464	C
a6512144-4569-4b6e-940c-a2f428a1ca45	83	C
49d7fd45-0ad0-48ae-9e23-5f89f80d5ada	536	C
24b683f1-5a0a-4ec6-a14e-c086071bda53	746	C
24b683f1-5a0a-4ec6-a14e-c086071bda53	296	C
24b683f1-5a0a-4ec6-a14e-c086071bda53	102	C
24b683f1-5a0a-4ec6-a14e-c086071bda53	215	C
24b683f1-5a0a-4ec6-a14e-c086071bda53	71	C
62f04d34-66f3-44ab-a316-d1fe7d7926f5	295	C
62f04d34-66f3-44ab-a316-d1fe7d7926f5	100	C
62f04d34-66f3-44ab-a316-d1fe7d7926f5	51	C
7a271515-82c4-4129-b914-f4c70c7c8abc	774	C
7a271515-82c4-4129-b914-f4c70c7c8abc	359	C
7a271515-82c4-4129-b914-f4c70c7c8abc	135	C
7a271515-82c4-4129-b914-f4c70c7c8abc	64	C
cb783f5b-912c-432a-a8ab-c1f093b15ffd	658	C
cb783f5b-912c-432a-a8ab-c1f093b15ffd	860	C
cb783f5b-912c-432a-a8ab-c1f093b15ffd	117	C
cb783f5b-912c-432a-a8ab-c1f093b15ffd	191	C
cb783f5b-912c-432a-a8ab-c1f093b15ffd	146	C
cb783f5b-912c-432a-a8ab-c1f093b15ffd	96	C
cb783f5b-912c-432a-a8ab-c1f093b15ffd	104	C
cb783f5b-912c-432a-a8ab-c1f093b15ffd	81	C
cb783f5b-912c-432a-a8ab-c1f093b15ffd	55	C
13eb0124-b6f1-4736-886b-49fafcb3e82d	223	C
13eb0124-b6f1-4736-886b-49fafcb3e82d	160	C
e77ba099-8881-484b-bdd6-52ef8581fb2b	717	C
4112c153-e4cd-43e4-aedd-a4589c97eeb6	122	C
b926e882-fc80-49ea-bf59-5d6bfc1c3d37	3634	C
226b0ac0-a8a7-40c0-9962-33ebaf7fe69f	121	C
8d1159bb-44f0-4880-a589-0fe1eb00ed5e	346	C
5794623f-7b08-4f0d-9b3a-fef3c8aa521e	1318	C
5794623f-7b08-4f0d-9b3a-fef3c8aa521e	316	C
5794623f-7b08-4f0d-9b3a-fef3c8aa521e	262	C
03b05f39-3947-40f3-8d76-5c965d1ff1bc	1525	C
03b05f39-3947-40f3-8d76-5c965d1ff1bc	122	C
5798e6fc-73cb-4e72-b211-c25bf771eafc	101	C
5798e6fc-73cb-4e72-b211-c25bf771eafc	98	C
5798e6fc-73cb-4e72-b211-c25bf771eafc	160	C
5798e6fc-73cb-4e72-b211-c25bf771eafc	48	C
5798e6fc-73cb-4e72-b211-c25bf771eafc	57	C
5da2945b-418b-418e-82e6-be95d348d4e0	2165	C
ae6b9b94-32e5-4311-9ec3-3e92a4f84f1e	583	C
ae6b9b94-32e5-4311-9ec3-3e92a4f84f1e	72	C
ae6b9b94-32e5-4311-9ec3-3e92a4f84f1e	329	C
ae6b9b94-32e5-4311-9ec3-3e92a4f84f1e	66	C
ae6b9b94-32e5-4311-9ec3-3e92a4f84f1e	61	C
ae6b9b94-32e5-4311-9ec3-3e92a4f84f1e	118	C
ae6b9b94-32e5-4311-9ec3-3e92a4f84f1e	173	C
ae6b9b94-32e5-4311-9ec3-3e92a4f84f1e	121	C
ae6b9b94-32e5-4311-9ec3-3e92a4f84f1e	72	C
cf437d17-07c1-4f29-8fbe-e110c87479a1	266	C
cf437d17-07c1-4f29-8fbe-e110c87479a1	96	C
8286437b-fd52-4c65-9e9b-cb4cd94e77ac	182	C
8286437b-fd52-4c65-9e9b-cb4cd94e77ac	54	C
8286437b-fd52-4c65-9e9b-cb4cd94e77ac	164	C
62a27102-d69b-4ef2-9b52-ab54216b6b4d	73	C
36f6afbb-4424-4c73-9593-9a59b4b95327	950	C
36f6afbb-4424-4c73-9593-9a59b4b95327	149	C
d52cf08a-8fe7-4171-866d-54c88654a37a	176	C
6f3e46c7-5774-46ba-84ab-cc842b73ca32	761	C
9bcb4ba2-a8cd-43f3-b3e9-90d9aedc9e2e	435	C
9bcb4ba2-a8cd-43f3-b3e9-90d9aedc9e2e	334	C
d9b9919b-e386-45dc-ba2e-a87876fb2566	369	C
d9b9919b-e386-45dc-ba2e-a87876fb2566	137	C
d744b790-a64b-43b9-878f-0bf7c0b0d6d3	312	C
d744b790-a64b-43b9-878f-0bf7c0b0d6d3	408	C
d744b790-a64b-43b9-878f-0bf7c0b0d6d3	274	C
d744b790-a64b-43b9-878f-0bf7c0b0d6d3	333	C
