read_id	length	strand
af4d813b-f4dd-4dcf-90f6-66ec65de1c0c	789	C
af4e5f3c-1d47-45fa-b835-c052c7b98848	325	C
af62aa12-5d3c-42c2-aa3d-0b0882de5452	1835	C
af62aa12-5d3c-42c2-aa3d-0b0882de5452	2381	C
b0795115-a789-4a47-aafd-9e2fbc5f99a4	177	C
97ec6f2d-51fc-4a9c-8c04-44465f2556a1	302	C
997ea422-b553-451a-8441-5d7197d66f69	421	C
9b2bc9d4-885d-46a8-84db-cca6d13c0bed	100	C
9bcb4ba2-a8cd-43f3-b3e9-90d9aedc9e2e	2049	C
9c6e431a-eefb-4d5a-978d-e5e9112db0ea	52	C
b0a6c8f3-3408-4428-b944-5890c5dd3af9	396	C
b0a6c8f3-3408-4428-b944-5890c5dd3af9	234	C
b0a6c8f3-3408-4428-b944-5890c5dd3af9	245	C
b0a6c8f3-3408-4428-b944-5890c5dd3af9	166	C
b1bb22a3-af6c-426d-850f-42e185749263	203	C
b40caa39-8c93-4cb4-b7c8-0a203f334dc3	132	C
b4b7a43c-90de-445c-a8cf-f73bd97a344a	896	C
b5981d0f-ef3c-47a8-9070-f42fc780ca24	331	C
9db1e79e-07b5-4a28-b9c9-4681079fb7f1	260	C
9db1e79e-07b5-4a28-b9c9-4681079fb7f1	69	C
9f54c1a8-ce0c-44e0-acf0-33b887f1c8f6	530	C
9f54c1a8-ce0c-44e0-acf0-33b887f1c8f6	224	C
9f54c1a8-ce0c-44e0-acf0-33b887f1c8f6	102	C
9f54c1a8-ce0c-44e0-acf0-33b887f1c8f6	143	C
9f54c1a8-ce0c-44e0-acf0-33b887f1c8f6	50	C
9f54c1a8-ce0c-44e0-acf0-33b887f1c8f6	46	C
760c9e10-a2f8-4ede-8b3f-89799595916a	1343	C
765ad031-cfd9-4d4f-9ce1-291bc199a4dd	1759	C
765ad031-cfd9-4d4f-9ce1-291bc199a4dd	53	C
7869d3b2-46a6-4d6e-86d7-7e31c8985b82	697	C
7a114798-4990-42b5-a12b-b2a51fee7d63	138	C
7b324325-6c77-48ce-ae80-6862c2049f56	686	C
7bf6a5d5-6f84-41cb-af70-5f1719fa55e1	1164	C
7bf6a5d5-6f84-41cb-af70-5f1719fa55e1	54	C
7bf6a5d5-6f84-41cb-af70-5f1719fa55e1	56	C
8e4a7dde-4b46-426f-9911-23a6a7af3b6d	583	C
8e4a7dde-4b46-426f-9911-23a6a7af3b6d	796	C
8e526139-2c79-4b3d-b313-ef97c1ffd51c	163	C
908d1c73-f2ea-4ac5-b551-53075e489e51	2884	C
913c54a2-c0b8-4670-acd4-87d760d11380	78	C
913c54a2-c0b8-4670-acd4-87d760d11380	88	C
a0e10933-3cf0-4edf-8468-2f44d84d5544	353	C
a1e703fa-eaef-4f2b-9be2-1c07ba4eca31	918	C
a22d0210-cb0c-4288-aecb-138a32255a07	222	C
a22d0210-cb0c-4288-aecb-138a32255a07	78	C
a22d0210-cb0c-4288-aecb-138a32255a07	86	C
a45bad62-944f-4887-a7d1-37c946b0c0a3	214	C
a45bad62-944f-4887-a7d1-37c946b0c0a3	92	C
a5d88817-d6dd-4002-a909-3d258170c791	318	C
b6c31683-7fe5-4325-b46b-03ea20d38978	466	C
b78ceeff-6efa-4253-adba-cfd9f53c49a9	317	C
b926e882-fc80-49ea-bf59-5d6bfc1c3d37	238	C
b926e882-fc80-49ea-bf59-5d6bfc1c3d37	73	C
b926e882-fc80-49ea-bf59-5d6bfc1c3d37	46	C
b99e26d0-2901-491c-a506-726d62e4f8c9	480	C
b99e26d0-2901-491c-a506-726d62e4f8c9	291	C
b99e26d0-2901-491c-a506-726d62e4f8c9	93	C
b99e26d0-2901-491c-a506-726d62e4f8c9	54	C
b9cdca32-f8a5-4bff-ba35-748862648314	180	C
bb3c05fb-4c04-4172-9541-865e2242b7f3	312	C
bc1143ec-db7a-4663-a4fd-b695e416cff8	592	C
bc1143ec-db7a-4663-a4fd-b695e416cff8	335	C
bc1c089b-7e1a-42cd-b269-7e45992e43c8	249	C
a70ed543-44f9-420a-a1c6-0e97ee55d62a	157	C
a70ed543-44f9-420a-a1c6-0e97ee55d62a	67	C
a70ed543-44f9-420a-a1c6-0e97ee55d62a	78	C
a83f1dfa-3ebd-4db0-8e13-a58119a3e894	105	C
a9b2e9c6-1ece-4ba2-a8e1-c0bc1c3910c6	653	C
a9b2e9c6-1ece-4ba2-a8e1-c0bc1c3910c6	108	C
a9b2e9c6-1ece-4ba2-a8e1-c0bc1c3910c6	60	C
a9b2e9c6-1ece-4ba2-a8e1-c0bc1c3910c6	476	C
a9b2e9c6-1ece-4ba2-a8e1-c0bc1c3910c6	202	C
a9b2e9c6-1ece-4ba2-a8e1-c0bc1c3910c6	104	C
a9b2e9c6-1ece-4ba2-a8e1-c0bc1c3910c6	62	C
a9c5aea7-be8e-4597-a827-176c1bebdcf6	577	C
aa880b8e-f35f-45d6-9793-5d7300afeb95	777	C
aa880b8e-f35f-45d6-9793-5d7300afeb95	360	C
aa880b8e-f35f-45d6-9793-5d7300afeb95	99	C
ab6a6c3e-da00-416b-803a-e86f0cc38ce4	282	C
bcb9a42b-b4be-4f94-b836-deb0f60d99dd	331	C
abac7bff-a798-44a7-91a8-3972fb442e0f	235	C
abac7bff-a798-44a7-91a8-3972fb442e0f	386	C
abac7bff-a798-44a7-91a8-3972fb442e0f	79	C
abad8a42-c136-456c-98e1-9c34f944df71	129	C
abad8a42-c136-456c-98e1-9c34f944df71	64	C
ac150a8f-0fa5-4e11-8f96-45fef68aca10	526	C
be9f0ece-26ce-452b-b478-253538c7cfed	252	C
be9f0ece-26ce-452b-b478-253538c7cfed	52	C
be9f0ece-26ce-452b-b478-253538c7cfed	184	C
be9f0ece-26ce-452b-b478-253538c7cfed	88	C
be9f0ece-26ce-452b-b478-253538c7cfed	85	C
be9f0ece-26ce-452b-b478-253538c7cfed	47	C
bf21d3ba-8769-4f6f-9697-3f50555a8c87	281	C
ae71061b-2ae8-42c4-b7e6-e3605f1b54f2	726	C
ae71061b-2ae8-42c4-b7e6-e3605f1b54f2	381	C
b12a4fa1-e0ad-422b-b459-0b35a25a29c4	784	C
b14c495c-2c8e-48e0-83d1-d8aea35ba098	276	C
b22d7ba5-660d-4af8-901f-a3adffdfa129	1252	C
7c891080-3cb1-43e1-84e5-7fb44643a7e1	357	C
7d5969ef-9feb-4b02-917e-0ed92efa1870	336	C
7d5969ef-9feb-4b02-917e-0ed92efa1870	86	C
7ded32aa-64ef-41fc-95d2-08eb6566645c	960	C
7ded32aa-64ef-41fc-95d2-08eb6566645c	542	C
7f792014-de0e-4aae-91c1-83d47b27e288	1260	C
7f943b48-4a13-48ea-bba3-dbcf99028a98	238	C
7fd7bfe2-2b5d-430c-97a1-0cd87a08c4eb	478	C
809e8240-bf96-4cbe-9825-a467699c4cc6	301	C
80b0a240-ef32-43bf-9eb9-0c3e94f8ad69	395	C
8338d653-bdb6-4c0b-806f-d13f00c98089	973	C
8338d653-bdb6-4c0b-806f-d13f00c98089	512	C
8338d653-bdb6-4c0b-806f-d13f00c98089	402	C
83afd9f0-2138-44c2-9608-66df187c9ac6	199	C
83afd9f0-2138-44c2-9608-66df187c9ac6	128	C
84120836-61d7-45b4-a76e-e89d1bc8ceb0	535	C
84120836-61d7-45b4-a76e-e89d1bc8ceb0	87	C
85b5408b-1e1c-4d3e-a702-de65dc88824d	1014	C
915939b6-47ce-44ca-b063-fb02dba97ff3	363	C
929577a0-3ba3-419b-b250-3c15bdacee91	760	C
935e447c-db3f-4d53-9cc5-bc1e7daa3606	673	C
94c43651-becc-47fd-9350-d1ceb71d4490	268	C
94c43651-becc-47fd-9350-d1ceb71d4490	199	C
94c43651-becc-47fd-9350-d1ceb71d4490	78	C
95026c36-31bc-4535-84b3-5f9424e002ca	187	C
95026c36-31bc-4535-84b3-5f9424e002ca	245	C
95026c36-31bc-4535-84b3-5f9424e002ca	153	C
95026c36-31bc-4535-84b3-5f9424e002ca	101	C
96b27998-cc1e-40bf-a6b0-2dd26262a139	270	C
96b27998-cc1e-40bf-a6b0-2dd26262a139	135	C
96b27998-cc1e-40bf-a6b0-2dd26262a139	130	C
98464829-d6cd-4f15-bf1b-2026fda5f6ff	267	C
99b01ba7-7a21-429d-8c66-6323c905dc59	915	C
9a02025c-72d0-404a-9080-c44b7bd57bff	392	C
87186b35-6d9c-4e16-847d-b7b24023119a	241	C
87186b35-6d9c-4e16-847d-b7b24023119a	173	C
87186b35-6d9c-4e16-847d-b7b24023119a	103	C
87186b35-6d9c-4e16-847d-b7b24023119a	207	C
87186b35-6d9c-4e16-847d-b7b24023119a	53	C
b2bd97c1-73a6-43db-85d0-d0768a4a2d7b	450	C
b4aaaddb-62ba-4aad-a2a3-76e27d2d5392	2133	C
b4f8f85f-f61b-4a5f-ac71-17b8ac1758d3	687	C
b4f8f85f-f61b-4a5f-ac71-17b8ac1758d3	948	C
b5f65bb1-19ff-4331-9de8-df307fb91fb1	597	C
b5f65bb1-19ff-4331-9de8-df307fb91fb1	335	C
b758ff4f-9e36-4066-85ee-2da9352d62a5	268	C
bfec4632-f433-4225-a156-c1fb062d4994	1713	C
bfec4632-f433-4225-a156-c1fb062d4994	987	C
c06b5b4b-ba3c-4cab-9082-7dfa8904bf8d	1380	C
b7e987fe-e0f6-43a2-a63f-ad31da68dca6	83	C
b95b8531-7517-4df5-b134-f3bc966bc4e4	634	C
b99178f3-fa35-4014-bd24-181fcd20742f	207	C
ba2fcebe-f04f-4653-8ab9-8d9df60bc6d1	330	C
bab8ea31-e296-4e2a-aa9d-462f90228591	439	C
9b3ebf6e-b210-446c-b65a-263ac8eb4c5a	359	C
9b3ebf6e-b210-446c-b65a-263ac8eb4c5a	112	C
9b3ebf6e-b210-446c-b65a-263ac8eb4c5a	58	C
9b50f843-b32a-4e82-86e5-d2244342d50d	739	C
9b50f843-b32a-4e82-86e5-d2244342d50d	82	C
9bf87759-eadb-428e-90ea-d6613edc4a4d	672	C
9bf87759-eadb-428e-90ea-d6613edc4a4d	116	C
9bf87759-eadb-428e-90ea-d6613edc4a4d	72	C
9c8388c8-56ff-4c4f-87f4-fead2d0abdd4	377	C
9cdc2dda-849d-46c2-9099-04cf02b4f939	473	C
9e7e106b-bdf5-415e-9c2b-40c970a76b55	476	C
9f63a8e0-88ca-4ca7-84c7-dbd856aa97ea	623	C
9f7640d6-1b6b-400f-99c7-84ded87c18f5	754	C
a0ad3f35-89ca-4457-944e-88cb097e6c82	743	C
a26dd35a-92cf-4845-9fff-39b9f770fd36	1188	C
a26dd35a-92cf-4845-9fff-39b9f770fd36	59	C
876df02f-d625-41e9-9277-5aedc9149ab2	1064	C
876df02f-d625-41e9-9277-5aedc9149ab2	275	C
876df02f-d625-41e9-9277-5aedc9149ab2	62	C
876df02f-d625-41e9-9277-5aedc9149ab2	86	C
876df02f-d625-41e9-9277-5aedc9149ab2	96	C
89bcd8c4-bc61-4f5a-a90e-d751b62482ae	636	C
8af7943c-4225-484a-9453-c93057b5c87b	222	C
8bf5154f-ae30-4ed9-98cd-4d064e50673a	548	C
8bf5154f-ae30-4ed9-98cd-4d064e50673a	204	C
8c12a1b6-7440-46e0-9054-ad6c23673db1	140	C
8dce1e17-5730-453b-b6e3-5ad5e965c635	101	C
8de66c28-fded-4cd5-9386-5bc7faf84c23	758	C
8de66c28-fded-4cd5-9386-5bc7faf84c23	79	C
8de66c28-fded-4cd5-9386-5bc7faf84c23	79	C
8e5ce1f0-cf9e-4636-a7a5-b83b75a17fa6	130	C
8e5ce1f0-cf9e-4636-a7a5-b83b75a17fa6	70	C
909c8b32-5204-491e-b536-b1f66ecf8dcb	850	C
c09b2070-19c4-4401-a04f-f09bf5dd6644	510	C
c09b2070-19c4-4401-a04f-f09bf5dd6644	244	C
c11eec13-c961-4b9b-804b-634d4f06a29b	596	C
c11eec13-c961-4b9b-804b-634d4f06a29b	297	C
c2ee0fb0-1edb-43cf-93a3-7907ca2aa323	768	C
c47db129-c11c-4dea-897a-2ce63a3f06ca	492	C
c47db129-c11c-4dea-897a-2ce63a3f06ca	89	C
c66f4a18-a972-4171-86d7-0f7fcc6b7ece	826	C
c66f4a18-a972-4171-86d7-0f7fcc6b7ece	1056	C
c66f4a18-a972-4171-86d7-0f7fcc6b7ece	283	C
c66f4a18-a972-4171-86d7-0f7fcc6b7ece	136	C
c66f4a18-a972-4171-86d7-0f7fcc6b7ece	88	C
91d8a4c7-706e-4333-92b4-2dd8481aca60	588	C
91d8a4c7-706e-4333-92b4-2dd8481aca60	193	C
91d8a4c7-706e-4333-92b4-2dd8481aca60	125	C
92a4a14e-77c9-4363-b330-e7296b3e88e3	352	C
a49ce430-275e-48b1-b46a-50e349d88134	754	C
a4e1d3cc-fe4c-424b-bc98-8f3e89c1ed95	199	C
a6512144-4569-4b6e-940c-a2f428a1ca45	156	C
bc59e691-e9b7-4966-95cc-28591ff654a5	477	C
bc59e691-e9b7-4966-95cc-28591ff654a5	67	C
bc59e691-e9b7-4966-95cc-28591ff654a5	79	C
bc75f1d7-4f65-4222-bce9-61a19ece18a8	104	C
bc75f1d7-4f65-4222-bce9-61a19ece18a8	117	C
be07d007-d072-48b4-85c2-e5ae6460f573	207	C
c7aed75c-f100-4580-b04a-525fee71c2bb	1309	C
c7aed75c-f100-4580-b04a-525fee71c2bb	49	C
c88e3fae-d53e-4769-8164-acb437a0ecc2	2895	C
c88e3fae-d53e-4769-8164-acb437a0ecc2	121	C
93352420-1328-47ce-8408-08e0a70ce194	1011	C
93352420-1328-47ce-8408-08e0a70ce194	682	C
93352420-1328-47ce-8408-08e0a70ce194	200	C
936be9f8-370b-4cee-b279-5479bb719447	1139	C
936be9f8-370b-4cee-b279-5479bb719447	240	C
936be9f8-370b-4cee-b279-5479bb719447	298	C
936be9f8-370b-4cee-b279-5479bb719447	201	C
936be9f8-370b-4cee-b279-5479bb719447	58	C
936be9f8-370b-4cee-b279-5479bb719447	54	C
94207dfd-d966-49fe-93ce-42fad41d23ec	414	C
9466b2d2-190b-49f2-b214-38e6efa8f983	425	C
95920d76-f9cb-4dcc-b1fe-bf920dc66e71	850	C
95920d76-f9cb-4dcc-b1fe-bf920dc66e71	178	C
96dec0ec-23c7-43c6-93cc-bd582640e6bc	217	C
97053764-b4e5-4885-ae65-d3ec0db2a42d	730	C
a8730b1e-5996-413a-9040-43b661c2910f	355	C
a87be834-e3ac-40b9-b0d0-06307a4602a6	1204	C
a9c8a601-3ecc-4634-9324-ddd67feb3b17	259	C
a9c8a601-3ecc-4634-9324-ddd67feb3b17	136	C
a9c8a601-3ecc-4634-9324-ddd67feb3b17	73	C
bdfe8797-a558-467b-a027-d78eaf36eb7d	694	C
bdfe8797-a558-467b-a027-d78eaf36eb7d	115	C
bdfe8797-a558-467b-a027-d78eaf36eb7d	91	C
bdfe8797-a558-467b-a027-d78eaf36eb7d	79	C
bdfe8797-a558-467b-a027-d78eaf36eb7d	158	C
bdfe8797-a558-467b-a027-d78eaf36eb7d	59	C
bdfe8797-a558-467b-a027-d78eaf36eb7d	73	C
be48ef36-b0fa-4283-9f0f-b327c90b6b0a	63	C
c8f51c50-efb4-4189-9adc-47576b350641	1259	C
c8f51c50-efb4-4189-9adc-47576b350641	79	C
c9860d4a-971e-41c2-beb1-becf5fcdf1fa	1224	C
c9860d4a-971e-41c2-beb1-becf5fcdf1fa	73	C
ca279254-37a0-4aae-ac50-5edb55cf700a	252	C
cb157287-f44b-41ac-b502-7eec55d851f4	761	C
cb49fd08-a4ba-4514-b796-ac595eb9a3d4	649	C
cc82593d-5b76-4424-94cc-b277dcbe0eb0	121	C
cc82593d-5b76-4424-94cc-b277dcbe0eb0	205	C
cc82593d-5b76-4424-94cc-b277dcbe0eb0	55	C
ccaa8c67-d43b-4aee-ac95-ba87621d60c2	1316	C
bfdc0405-9b9d-42cb-9870-3efc397402d6	100	C
c0293126-165a-49af-827c-f0214f42070b	502	C
c112da6a-2b79-4cd0-8f53-ba0d23c50fc8	106	C
c26c6668-d5f1-4d9f-8279-6cd6acba3333	82	C
c26c6668-d5f1-4d9f-8279-6cd6acba3333	136	C
c372059f-fea9-4b30-aa72-f1fcfdf5b477	1555	C
c5a7b499-e201-4b7a-99c5-b0f790a04163	169	C
c64a2767-33dd-45c1-9b30-5483a7dd2edb	181	C
c6fb36aa-c259-4a5c-9e93-950a587de951	120	C
c82fc149-8d23-4f3a-b875-584a95fd7dfb	216	C
c82fc149-8d23-4f3a-b875-584a95fd7dfb	85	C
c82fc149-8d23-4f3a-b875-584a95fd7dfb	123	C
c8e1d95f-f9e2-4856-a298-f50b2c392aa3	207	C
c8ea71be-e8bc-4313-9a73-943060ce9576	824	C
986b6e09-55bc-4b73-80b0-6e13cd7343be	730	C
986b6e09-55bc-4b73-80b0-6e13cd7343be	78	C
9abfcf1e-9d00-4455-91f5-44aefdc74068	211	C
9b83f990-d3d6-4b99-a03a-9d3ba07164a7	106	C
9b83f990-d3d6-4b99-a03a-9d3ba07164a7	86	C
9b83f990-d3d6-4b99-a03a-9d3ba07164a7	80	C
a9edef01-7c6a-4351-b951-881121712b57	130	C
aa8ada98-3e0c-4a2a-b347-65c1e9b7b69f	751	C
aa8ada98-3e0c-4a2a-b347-65c1e9b7b69f	267	C
c91cb838-2299-4de0-8599-86f3a0b6a992	392	C
c91cb838-2299-4de0-8599-86f3a0b6a992	141	C
c91cb838-2299-4de0-8599-86f3a0b6a992	199	C
cd89c564-d38b-44fb-9036-b5b384116e1d	191	C
cd89c564-d38b-44fb-9036-b5b384116e1d	187	C
cd89c564-d38b-44fb-9036-b5b384116e1d	50	C
cd89c564-d38b-44fb-9036-b5b384116e1d	144	C
cf437d17-07c1-4f29-8fbe-e110c87479a1	475	C
cf437d17-07c1-4f29-8fbe-e110c87479a1	136	C
d06cabcc-02a4-4946-973a-e93f2754bca7	563	C
d06cabcc-02a4-4946-973a-e93f2754bca7	106	C
d06cabcc-02a4-4946-973a-e93f2754bca7	109	C
d06cabcc-02a4-4946-973a-e93f2754bca7	68	C
d109d26a-7812-442a-b4e7-079b908ffa23	766	C
d2cdbc20-13ce-4145-a6ea-38df8e4b7bbb	353	C
ca06ecdf-51f4-4bfc-ad2e-f6d26ffc00b0	150	C
ca06ecdf-51f4-4bfc-ad2e-f6d26ffc00b0	97	C
ca06ecdf-51f4-4bfc-ad2e-f6d26ffc00b0	76	C
ca06ecdf-51f4-4bfc-ad2e-f6d26ffc00b0	65	C
9c1229c8-766f-431d-8020-316749c9f2c3	203	C
9d399c27-fc1b-4d4f-b29a-3cd97e669b5d	1840	C
9e8bbaf0-6288-4013-a940-a1df8809ec04	399	C
9fc659ef-edca-432f-9a3c-d7d12cd9ea93	78	C
9fc659ef-edca-432f-9a3c-d7d12cd9ea93	98	C
a060359c-389e-4b12-9a93-487e604cdac7	115	C
a07afe41-905c-4a2d-bd56-3e1b2916e5ce	146	C
aab6c570-867c-40a0-8081-0b29b4b29b6e	505	C
ae6b9b94-32e5-4311-9ec3-3e92a4f84f1e	335	C
ae6b9b94-32e5-4311-9ec3-3e92a4f84f1e	70	C
ae6b9b94-32e5-4311-9ec3-3e92a4f84f1e	57	C
af86b405-0cff-4b93-954c-80a6608a316c	296	C
af86b405-0cff-4b93-954c-80a6608a316c	112	C
d2d28d9b-f849-4480-9388-3e347590dd2b	710	C
d2d28d9b-f849-4480-9388-3e347590dd2b	96	C
d2d28d9b-f849-4480-9388-3e347590dd2b	290	C
d2d28d9b-f849-4480-9388-3e347590dd2b	49	C
d433ce0f-717f-45ee-a565-7bfeed88a04d	215	C
d532a52e-e36a-42ad-92f4-db1c303be0a2	421	C
d5a6c890-87ba-4d19-94b3-af60bf87a80a	376	C
d734103f-7ee6-42b7-9ed8-b575fb9cfacb	263	C
d734103f-7ee6-42b7-9ed8-b575fb9cfacb	109	C
d734103f-7ee6-42b7-9ed8-b575fb9cfacb	61	C
d734103f-7ee6-42b7-9ed8-b575fb9cfacb	55	C
d81c97df-de5a-483f-9ce9-f94efd5ed2fb	105	C
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	154	C
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	49	C
ca64b5cc-8b4a-4e7c-9084-ecebea45b64e	1219	C
cabaeda5-16c5-4eb6-91ff-66afaef7be6d	357	C
cc131d41-06e3-4477-867d-98a00bfe6764	493	C
cd1c2319-d9ca-4000-b4d0-1d8d1a27ee01	95	C
ce38ec80-45b2-4b85-8975-9f7feddac4b6	789	C
ce38ec80-45b2-4b85-8975-9f7feddac4b6	177	C
ce38ec80-45b2-4b85-8975-9f7feddac4b6	90	C
ce38ec80-45b2-4b85-8975-9f7feddac4b6	74	C
ce38ec80-45b2-4b85-8975-9f7feddac4b6	49	C
b0fe8173-b0ad-439c-864e-13f37f3a1bc7	615	C
b0fe8173-b0ad-439c-864e-13f37f3a1bc7	184	C
a144a64a-b980-45ca-980c-27d9d6c7b759	1270	C
a29ba678-4e91-40b5-9d4d-4a4f5f4e86b2	1141	C
a29ba678-4e91-40b5-9d4d-4a4f5f4e86b2	116	C
a53087e0-82b3-4b41-9fd3-789d51c51bcb	1815	C
a7a0e41f-44d4-411d-a549-84ec688ec290	104	C
a88441c8-20da-4884-949d-12a7dee37361	372	C
b2211baa-71dc-44af-b667-6494df1334be	104	C
b43ff825-ff45-4a53-b976-2b40c4783f3d	880	C
b443a4a7-256f-40a0-ad3f-a226f2137e97	228	C
b5ec0fa9-f5f4-4d39-bfdb-ce4eacb6bd7a	461	C
b5ec0fa9-f5f4-4d39-bfdb-ce4eacb6bd7a	346	C
b5ec0fa9-f5f4-4d39-bfdb-ce4eacb6bd7a	75	C
b6d7a01b-2df4-4c89-8c13-f1a61ef30714	153	C
b6d7a01b-2df4-4c89-8c13-f1a61ef30714	91	C
b6d7a01b-2df4-4c89-8c13-f1a61ef30714	77	C
ce91e2a7-ab5d-41e4-864c-286635a70898	187	C
cef0df2d-12d9-40d7-9d0f-d9fc04a2db2b	181	C
cfcd8443-4e37-4973-b550-d7ce8a4e4f0d	249	C
d0a67780-e437-4c84-bb7a-0979267d876f	596	C
d0a67780-e437-4c84-bb7a-0979267d876f	335	C
d0a67780-e437-4c84-bb7a-0979267d876f	156	C
d1f956d3-d302-4101-96a9-0a3afb0b8e1c	788	C
d1f956d3-d302-4101-96a9-0a3afb0b8e1c	205	C
d1f956d3-d302-4101-96a9-0a3afb0b8e1c	59	C
d1f956d3-d302-4101-96a9-0a3afb0b8e1c	79	C
d9a0e3e3-c5f6-4b37-ad88-a5983e2a7b99	793	C
d9a0e3e3-c5f6-4b37-ad88-a5983e2a7b99	215	C
da903761-bf20-47ff-9341-4e85d503276b	970	C
da903761-bf20-47ff-9341-4e85d503276b	527	C
da903761-bf20-47ff-9341-4e85d503276b	396	C
da903761-bf20-47ff-9341-4e85d503276b	197	C
da903761-bf20-47ff-9341-4e85d503276b	640	C
da903761-bf20-47ff-9341-4e85d503276b	354	C
da903761-bf20-47ff-9341-4e85d503276b	65	C
da903761-bf20-47ff-9341-4e85d503276b	97	C
da903761-bf20-47ff-9341-4e85d503276b	62	C
da9095a6-811c-4368-9a73-380c52193dcd	592	C
a8ae0ad0-ece8-4bca-9094-90191a75a327	859	C
aa07a12c-9434-4bb2-9cac-8fca71f8c0e5	496	C
dbbb9761-8b19-4a12-949c-63fb1b5dd9ec	118	C
dc3e9c22-a623-4ccf-81a7-78d59e4b4511	368	C
dc3e9c22-a623-4ccf-81a7-78d59e4b4511	79	C
d319d5e6-2252-4299-87ab-2272e20c9d7d	106	C
d35acd10-36b5-48cb-aeaf-19da73972bf3	145	C
d35e2504-1a2d-45eb-80e4-1f77bbb0f263	220	C
e7c1cffd-564b-4886-a909-1e9e9afd26d0	344	C
d4dd9040-cad5-4086-adb6-d822ec957e9d	360	C
ae333731-e64a-45b3-a804-11ff50ad74c2	134	C
aeba7dce-f3d0-4316-9469-ea0ddd05200b	322	C
aff801a9-9e27-4e5e-ab68-fb79cb7df111	313	C
b02d88c7-d19b-4e54-9941-807e1df74ca6	223	C
b7d577b6-80e7-4144-96dd-194d1198b3ef	1527	C
b7d577b6-80e7-4144-96dd-194d1198b3ef	138	C
b7d577b6-80e7-4144-96dd-194d1198b3ef	176	C
b7d577b6-80e7-4144-96dd-194d1198b3ef	69	C
b7d577b6-80e7-4144-96dd-194d1198b3ef	169	C
b7d577b6-80e7-4144-96dd-194d1198b3ef	69	C
b92a547d-357d-4409-a9d6-fdcb14d531d7	207	C
b92a547d-357d-4409-a9d6-fdcb14d531d7	72	C
b9fc86eb-c665-4b37-a0ea-7de0c86556ee	1262	C
b9fc86eb-c665-4b37-a0ea-7de0c86556ee	316	C
bb97a028-5ca6-4bbd-8b5d-455702857716	823	C
d62445a2-5f22-464c-97d5-3d3517fe866d	390	C
d6d8d196-bcff-44e4-af70-cf4d16c3e2d0	541	C
d6d8d196-bcff-44e4-af70-cf4d16c3e2d0	237	C
d6d8d196-bcff-44e4-af70-cf4d16c3e2d0	299	C
d6d8d196-bcff-44e4-af70-cf4d16c3e2d0	107	C
d7a5c8b3-a0fd-4a7e-acbc-8d5063dfee1f	444	C
d86d9ce4-f6ac-449f-bdbc-aefc4722f023	1248	C
d86d9ce4-f6ac-449f-bdbc-aefc4722f023	544	C
d8afa1a8-f723-44f0-b307-620472f651ec	354	C
ed4e23d9-8e2e-440a-8d1b-8983b3a73c26	979	C
f03686c8-285a-461c-822f-d0c26a257693	7614	C
f3423936-1f8f-4a19-81fa-0d2ca436ad44	753	C
f5516336-3849-4e93-9601-a39bc6e9d7f2	132	C
f65d7281-4b35-4bd8-a348-55d13c9c08fb	833	C
f65d7281-4b35-4bd8-a348-55d13c9c08fb	433	C
f6811d5f-2759-4557-a47b-171124039479	124	C
f807298c-0e0f-462b-b03c-0aef67c6e768	757	C
fb4bdee1-654c-4ba4-996c-167c021c7914	1014	C
fcfad341-51f0-4082-991f-36c6803536ce	240	C
fcfad341-51f0-4082-991f-36c6803536ce	636	C
fcfad341-51f0-4082-991f-36c6803536ce	327	C
fcfad341-51f0-4082-991f-36c6803536ce	94	C
d8ed0ff7-7866-45d0-a377-b38eec61f94d	1749	C
d8ed0ff7-7866-45d0-a377-b38eec61f94d	53	C
d9c40509-faa7-4678-b1e0-a2d85b30dc1e	134	C
d9dff39b-6e8f-4363-8644-f5dc0563a392	102	C
db042d36-19a7-4d82-8188-20a42da7fde4	218	C
db042d36-19a7-4d82-8188-20a42da7fde4	125	C
db042d36-19a7-4d82-8188-20a42da7fde4	93	C
db042d36-19a7-4d82-8188-20a42da7fde4	89	C
dbf0d5f8-5d13-4154-8c9e-d643d2e1fa9d	106	C
dbf0d5f8-5d13-4154-8c9e-d643d2e1fa9d	75	C
dbf0d5f8-5d13-4154-8c9e-d643d2e1fa9d	57	C
dbf0d5f8-5d13-4154-8c9e-d643d2e1fa9d	92	C
dbf0d5f8-5d13-4154-8c9e-d643d2e1fa9d	114	C
dca3a01e-24fa-40f3-933a-3abd3d06fcd1	212	C
b0220434-4533-4ecc-9430-7c611a0caaca	1033	C
b0220434-4533-4ecc-9430-7c611a0caaca	281	C
b0220434-4533-4ecc-9430-7c611a0caaca	213	C
b18bdf19-dec4-42d6-9cbc-92cd29c66e7d	697	C
b31289e9-c2b6-4ef8-acd0-137e05fbc089	856	C
b31289e9-c2b6-4ef8-acd0-137e05fbc089	146	C
dca5cf66-ac25-4953-ab40-c370ad54c322	218	C
dca5cf66-ac25-4953-ab40-c370ad54c322	73	C
bc3060ab-acc8-4e66-8ca8-0f0307a58f4c	465	C
bc3060ab-acc8-4e66-8ca8-0f0307a58f4c	136	C
bd19067b-b446-47aa-a652-f452492d4dfd	309	C
bd19067b-b446-47aa-a652-f452492d4dfd	78	C
